Timestamp,Shaft_RPM,Engine_Load,Fuel_Flow,Air_Pressure,Ambient_Temp,Oil_Temp,Oil_Pressure,Vibration_X,Vibration_Y,Vibration_Z,Fault_Label,Cylinder1_Pressure,Cylinder1_Exhaust_Temp,Cylinder2_Pressure,Cylinder2_Exhaust_Temp,Cylinder3_Pressure,Cylinder3_Exhaust_Temp,Cylinder4_Pressure,Cylinder4_Exhaust_Temp
2024-01-01 02:24:50,1003.5356860038819,67.73181112952659,106.33420312896976,1.2890212991113255,23.29797058859888,82.16927829035234,4.195861726166987,0.08968688022423726,0.07786840533928628,0.04508545186304172,3,127.35536772908449,456.1025976834534,150.4590152535604,401.74476243771153,157.82831336105676,505.04497219062824,153.5234806048699,423.17137293510126
2024-01-01 02:24:51,922.5401247298088,72.36663362680615,117.00154895261622,1.1604041947882073,28.825642144430585,82.24902126351084,3.2929388906567354,0.0843109317065106,0.06222365800589485,0.06210260902087495,0,148.59159528944625,425.2702365598049,155.51765046630845,426.71993282542013,157.8522671745451,372.11646417895855,143.855839641197,447.59468107665725
2024-01-01 02:24:52,1092.1393802683203,59.61323126694248,144.20762564321691,1.1816104808701107,21.74302268186035,79.61699133232969,3.188075392510693,0.04545673192415905,0.036540499675126896,0.048875569273305566,0,145.38159724206332,449.8545208929819,148.99943227303623,418.01795370341944,165.3891347298433,418.4853977566819,155.7260348347568,378.69776714556855
2024-01-01 02:24:53,941.9016599084885,78.96475252913864,131.22131676753042,1.1871548356791983,28.374422937073202,71.42424108604126,3.3624849454530463,0.032540995859432376,0.05896472618015307,0.07987888708153526,0,134.21371240518587,411.44471164863376,145.15471838372332,423.6274944118141,144.39457438429565,387.77728260420247,152.67783458598157,427.83679409237465
2024-01-01 02:24:54,941.3745239764644,67.92187553801955,139.18307340808494,1.4057811835001195,30.472908776730236,85.94946839513442,3.2794555420913474,0.06658282827239582,0.08667141499112241,0.06423660396230847,0,139.28308798461782,398.37176893229827,134.2710609363046,428.81392264511203,144.82036136291717,395.43398969968126,143.8915878452103,463.5914195156567
2024-01-01 02:24:55,1002.3496789229166,84.41019066449851,118.92019791129059,1.223025680231348,25.460245617096565,76.5940993251837,3.121258092038339,0.07215338891641251,0.05099437736250356,0.057766238341902844,0,142.56442476783158,414.5600032612276,157.88098941309562,407.3569694952179,143.16967986337704,429.6340158017007,152.39917288496142,401.51171902152174
2024-01-01 02:24:56,1016.2147107569024,66.27104465238,141.69652184537244,1.2275630549876024,26.347288310480963,72.79580317587846,3.5318939942095886,0.03304660122037581,0.05196792854683399,0.062391976408902254,2,141.6637997068298,420.07205584226926,147.0705997286133,387.5930845211158,116.49237089179991,441.48352701282766,140.01842126779232,385.68672596956895
2024-01-01 02:24:57,876.4324835938726,63.58699555580334,145.24165272765373,1.1069975756052257,26.165759020994688,76.94865147597245,2.6664310402578297,0.03989439241289354,0.055797917007995676,0.4512381456622028,7,148.68947953849525,400.76265179448615,140.86766651021756,553.5149534733373,159.71002526478563,464.9822371491811,137.91591548141068,441.7894791065815
2024-01-01 02:24:58,944.3316617066225,80.47080078096096,131.92374245054287,1.1099435290056674,29.67981655665338,90.60794668500365,3.2382142543953263,0.041299330511181204,0.06361342221888555,0.02464143450006724,0,140.27199543405922,370.9892668660248,145.73518558626245,420.9902976533438,143.19760479879594,434.6893069259143,134.75402396946015,412.8462885486249
2024-01-01 02:24:59,961.968869417269,77.26574545261612,129.9106981650608,1.1499329070428164,28.533495388900125,76.20885484696056,3.886195533058961,0.05814025849523942,0.04448819587061112,0.028934937057155163,2,130.46376993039559,393.6183363264337,148.123895835879,392.31574242674424,159.10500630527832,390.78446905926353,108.55048530332941,414.710226765688
2024-01-01 02:25:00,847.9099652494031,73.89989003364752,131.93571580895036,1.1626247107050451,29.779127748490847,76.25731297680291,3.353357972986311,0.08444139690492329,0.08214224964031396,0.040328785679861714,2,132.55681792262305,418.0857898019443,149.9478197731607,420.8797179193371,145.5057716511759,428.03816856886044,126.30877958394225,405.42606959750503
2024-01-01 02:25:01,951.5592862306128,67.26659727975179,147.17463304833436,1.0758246796584867,34.045219739008935,76.21264906451819,3.4509683018750783,0.05916688456112921,0.03909521154156233,0.08830588533566167,0,141.98477225787457,363.14888773672914,123.36869371874488,382.95271606758484,126.29111853180245,481.3227025452601,160.45176187089362,446.82391108864925
2024-01-01 02:25:02,958.6834223101768,85.99026646885162,116.83127153913966,1.287291328462043,28.705680930073225,75.30809965486613,4.047621105916902,0.04706313525134471,0.005473665490350221,0.05461065339115989,0,143.24321365976,435.32076374595925,142.88279885013662,355.28565350659056,135.00219133349844,401.25481706763725,144.78032328106156,433.3297561006409
2024-01-01 02:25:03,966.7936822233298,68.44032564901684,140.59543925101923,1.18689752397634,28.001007071907132,80.60823156954453,3.6485922582539354,0.03608639926662809,0.06017812455913686,0.0672211896841674,0,144.00259442744692,439.8552796216263,151.7189071535979,436.102061573041,145.77808598857828,437.30362861371765,168.68374884376533,427.0659859593473
2024-01-01 02:25:04,944.2727200470438,86.4049519349792,122.34873092742681,1.337536053847111,27.2692026200636,76.09648447649909,3.645015072284449,0.011478322415032237,0.0357058768880117,0.08861479276089451,2,136.65408976795234,417.5486469794682,159.4943987964312,407.5425923687856,107.27536146840711,382.9720213898831,133.06487481188,414.1663896882545
2024-01-01 02:25:05,867.8737677626478,78.7110750334532,112.29413516477108,1.2182762040168478,26.816336430345025,74.52645926833576,3.8779602760198584,0.11137859173764178,0.048678904392848096,0.0361256453232392,0,158.24509190500316,361.7320323836182,143.74960569870396,376.9953719753661,141.48274537825284,414.6046802107026,131.72494609145255,430.9487028506942
2024-01-01 02:25:06,978.9177109341873,85.83314573006477,119.59336017378395,1.1355859400605355,28.376735845033995,75.88097496093089,3.6992271007903934,0.06307424555093834,0.01683944239185655,0.08878724161732618,0,146.1758501345355,422.0428459050653,142.80589742497614,316.7306399781623,137.0796479095932,439.33257060261417,135.64749150285692,421.53116543485885
2024-01-01 02:25:07,1012.9322826133472,86.07228377892773,118.15679661533693,1.1323030900311868,28.008713680891912,79.52086454239063,3.351409238794825,0.055919893730968985,0.05364258805848245,0.06475691811888314,0,139.6927027292323,447.04921422028843,147.65663510816972,499.8292149961356,159.75103194924407,400.085528709905,151.8925953278482,398.3157820854438
2024-01-01 02:25:08,855.1409668120241,75.50732163062824,137.72069767643424,1.2330624504131293,28.00336464802889,74.88747259841338,3.6568326940065017,0.062322714106174126,0.04185485577073067,0.03325041243458693,0,144.0402705760365,392.4017230394402,150.66052104818743,379.0997886324193,130.35414581155896,429.51195722439866,123.19425165225488,409.29746424008516
2024-01-01 02:25:09,980.3164122732543,65.7231956193971,122.46543814336867,1.1334803890185772,24.86057947213737,74.20291309669537,3.3781672445249837,0.06542926428453033,0.0415896373601532,0.05469405707889831,0,151.91056920447676,406.6129372608974,155.17516706384166,326.04427718066586,143.09725939279704,402.04663618098357,131.14795273657313,399.6482989055233
2024-01-01 02:25:10,882.0605556950951,61.74149788924127,119.43538938926936,1.1986310684099915,29.570958244731862,80.84318026169589,2.1965561727516856,0.05734139290627711,0.0293276201704925,0.44544665746532436,7,146.56107759918342,382.03913896420823,137.7786661287805,410.8911379220674,156.83560635573284,554.2238976890796,147.63333431677623,417.1007853901372
2024-01-01 02:25:11,883.0591748533357,54.417839470641745,136.66620940768695,1.052423966598564,26.309393142286055,74.16243973758755,3.7119496558025307,0.04861900011508437,0.06249712855796661,0.028036389600511295,0,150.99143567902442,397.76259521849533,142.10742320699794,417.9077245800212,155.00476001306566,410.2311723205898,163.46272941250922,452.8811444182171
2024-01-01 02:25:12,990.6726421915944,71.28055402255796,124.51872406185956,1.2323360279135886,29.71955432043381,86.16317705174419,3.6985037898763333,0.046302774717984205,0.02517530096286038,0.049720257704136274,0,156.11555287554532,409.666347667062,146.2862166117546,385.8166644479397,139.8809959818728,418.4162837333106,153.83626803441817,429.09647523718905
2024-01-01 02:25:13,989.9848630299783,71.74966633503291,137.52464676359784,1.2096558459334295,28.59531621292883,75.7530085302686,2.4921536793515218,0.04563665479800571,0.07553227507848768,0.02220541710032447,0,136.8631103236603,391.7328204610385,142.8967497473689,391.16179067127297,156.4531591861307,445.03620548756425,150.64575342248457,506.62191888395984
2024-01-01 02:25:14,950.8083046635145,62.3349531979364,114.75318314728747,1.2353769489102282,25.015489931500213,67.81220669415939,3.260050021243022,0.05933942638400164,0.056804857955827605,0.06823293746148526,0,164.35301801916881,429.0896954615347,157.5453809658915,389.2998611510488,167.30087794947482,398.9200289466111,158.20405670802865,414.80638056864126
2024-01-01 02:25:15,991.3931834731183,87.02995845417809,117.06986424190099,1.2505573472224787,29.95395986941192,83.38584250141734,2.819952792344149,0.06063777212446628,0.05684085723351602,0.06449785564693516,0,147.95820341020595,410.0442088141631,166.98781833471503,407.62607424131943,148.94391478926357,393.4300961662536,143.14068417006635,405.7196903052047
2024-01-01 02:25:16,968.5787808921981,55.1121780354607,137.05792241261298,1.1772293351189325,28.205752730399652,76.93342640755196,3.3227298671714407,0.06222851345511656,0.03236664517405238,0.04808210893282468,0,132.16707265460366,426.2106124962303,152.15504402410784,426.60134844230964,164.54175270947886,486.8446330042626,141.78540392313408,443.8529767112159
2024-01-01 02:25:17,978.0619523992955,76.62342407764395,120.0246813539751,0.7512239983794341,30.626465095403713,89.68907037932746,3.982963735188725,0.06433271732017987,0.035400409663397754,0.051910386430255355,6,151.4208545457045,370.40313135381166,142.38989169827755,440.2716061247441,155.22103329576723,445.97216360697934,161.5647214145541,399.7663305235479
2024-01-01 02:25:18,954.2179048334135,66.75891149378214,120.9289657319313,1.1959318383708475,25.6794555446583,83.47617721104776,3.3130727177222647,0.06985335983282466,0.05274212018117636,0.055263217787337685,0,159.917558676906,473.5782320009735,133.26648933719906,419.2194209645008,144.2652587426393,393.51787323235885,147.49763245144283,386.9985971918584
2024-01-01 02:25:19,924.7492448767458,74.27556846210581,115.49548388531545,1.3025671597938635,24.400118960172662,84.71771950553423,2.8062790278890506,0.032686018788542784,0.04890316795625048,0.5029130719100638,7,165.74813045597998,390.92250417523053,132.30165957254033,472.9152389255588,111.68812260969028,576.4901547774531,152.3861803795696,417.9440866667324
2024-01-01 02:25:20,1075.1069635108336,78.23764672926275,142.18882622380522,1.215330907478166,26.90747600230765,77.6853067790729,3.262912510971815,0.04654219364393314,0.0644328856124785,0.07705671657082444,0,157.88371207791351,405.24133154852393,148.34082787424893,387.6150941555235,131.88087307867204,437.83477721131317,149.19129441585812,437.0552384762593
2024-01-01 02:25:21,946.1566851775192,89.90293763141537,123.85344653166594,0.6641152408797597,31.411872834703892,78.37909520844563,3.906406749086438,0.046209073197421235,0.08491428123915441,0.05705701183270528,6,134.1810325201922,440.7601733594255,147.08957801334176,420.20647065004096,153.35670240736303,397.23028088225084,142.74322135816206,428.1780437598132
2024-01-01 02:25:22,975.4312475450979,66.31411791476982,143.82039100384216,1.073433328832311,24.50660353980954,80.5446842899636,3.993978461001013,0.07201799707382137,0.03938609423738251,0.08504771074323546,3,149.47975996057554,505.6497654745175,156.82728030405352,399.41379123672374,156.94959318699648,409.9652093570901,128.46148222402977,427.9171214109192
2024-01-01 02:25:23,954.671372233437,70.07368841924206,117.4447413268187,1.2915320173968081,26.71734490867599,86.6790892282727,2.5314495088862032,0.06039879347679884,0.05518956537132853,0.051455793320400504,5,141.2576589677691,389.8493162899342,150.689286526511,341.59254994735545,169.8521462509159,439.27704950941643,115.23361929652134,406.6049604582422
2024-01-01 02:25:24,889.0751493807596,58.69555349469657,125.50130043966583,1.0953781237688285,30.425117354316985,81.24443540708543,4.518567728584037,0.042216177266452444,0.07737712507367334,0.031762261139604786,0,161.51698146072752,361.4657803304789,148.5236437236688,392.4796508375069,143.1929883019342,425.4974525392274,142.17447372442896,427.0005015580647
2024-01-01 02:25:25,950.2223392159005,75.32664343158359,145.01070042787822,1.2008209474904248,28.682965042068034,72.08589008517359,3.267818198606788,0.018206436123380812,0.04652112147947201,0.04224383470498874,0,152.80482076109683,376.7011990406028,132.9581608748744,468.7510787806055,166.18942345979931,425.8859485977607,151.65485038055004,414.65798562674394
2024-01-01 02:25:26,956.4588797505037,69.03675916507105,152.83823794979565,1.2865960222257873,27.690127020141688,79.55628948209691,3.3396374542874883,0.0584428009630725,0.04009213367621438,0.05226894358956509,0,146.28718726717466,396.6539993555627,152.78106965804,423.47347175101766,131.92340201150355,421.5884018327531,153.08696489134144,407.56731992364377
2024-01-01 02:25:27,935.6353181453654,71.34857239764658,123.92345429727895,1.2432450963331214,30.75201748518532,87.43451469603838,3.43194167456442,0.05730547923976068,0.04656028789531953,0.04630055188540566,0,147.4688324959809,410.44073578529986,143.01485111515126,402.01950447994295,141.89465053216568,421.4624659630075,137.23232487938375,400.1415757388164
2024-01-01 02:25:28,928.5636453444862,56.72856110586881,120.36300146458684,1.2401064376276747,30.547092875831865,81.05083141044203,2.505830659646887,0.032534457436372885,0.05322795150904932,0.047667119659025495,0,131.24692045966222,389.76766184983376,122.05882394903932,365.5408565499607,145.63741922546282,378.25690111490053,156.05452152372877,447.1637573148212
2024-01-01 02:25:29,1037.2184354973522,87.35749447081083,142.7275159214301,1.2333418248866042,26.593035900400665,83.32910258193677,3.613635520075502,0.057831359601427594,0.04654309982220943,0.03777684892788041,2,136.34122967598518,449.2743533325444,155.68137887350053,379.738305890158,120.03438562294023,416.5833224538566,143.78530646503705,422.7004691126776
2024-01-01 02:25:30,920.2344217289481,59.2900580478382,147.04985297316526,1.0890624358387395,27.31582858109783,80.92731386931152,3.552098916326132,0.03218675440566007,0.040133934010019655,0.06244370748430651,0,150.03791367331198,399.3402834322326,145.7857458111521,398.6688039321372,152.15635427103794,383.16269040282043,131.3907856479146,443.3410947449032
